Time,Message
1724324491.1923013,"header: 
  seq: 888
  stamp: 
    secs: 1724324491
    nsecs: 191753858
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.199999,"header: 
  seq: 889
  stamp: 
    secs: 1724324491
    nsecs: 199631239
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.211443,"header: 
  seq: 890
  stamp: 
    secs: 1724324491
    nsecs: 210198302
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2203608,"header: 
  seq: 891
  stamp: 
    secs: 1724324491
    nsecs: 220085107
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.230001,"header: 
  seq: 892
  stamp: 
    secs: 1724324491
    nsecs: 229652839
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.239727,"header: 
  seq: 893
  stamp: 
    secs: 1724324491
    nsecs: 239441447
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2504714,"header: 
  seq: 894
  stamp: 
    secs: 1724324491
    nsecs: 249721551
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2609642,"header: 
  seq: 895
  stamp: 
    secs: 1724324491
    nsecs: 260633954
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2712238,"header: 
  seq: 896
  stamp: 
    secs: 1724324491
    nsecs: 269626671
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2809908,"header: 
  seq: 897
  stamp: 
    secs: 1724324491
    nsecs: 280673993
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.2907338,"header: 
  seq: 898
  stamp: 
    secs: 1724324491
    nsecs: 290291617
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.29988,"header: 
  seq: 899
  stamp: 
    secs: 1724324491
    nsecs: 299475874
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3104162,"header: 
  seq: 900
  stamp: 
    secs: 1724324491
    nsecs: 310060624
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.320259,"header: 
  seq: 901
  stamp: 
    secs: 1724324491
    nsecs: 319733957
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3311908,"header: 
  seq: 902
  stamp: 
    secs: 1724324491
    nsecs: 330693472
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3404925,"header: 
  seq: 903
  stamp: 
    secs: 1724324491
    nsecs: 339994983
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3512719,"header: 
  seq: 904
  stamp: 
    secs: 1724324491
    nsecs: 351052219
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3601558,"header: 
  seq: 905
  stamp: 
    secs: 1724324491
    nsecs: 359842900
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3700874,"header: 
  seq: 906
  stamp: 
    secs: 1724324491
    nsecs: 369504584
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3802683,"header: 
  seq: 907
  stamp: 
    secs: 1724324491
    nsecs: 379889090
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.3897123,"header: 
  seq: 908
  stamp: 
    secs: 1724324491
    nsecs: 389424932
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.400854,"header: 
  seq: 909
  stamp: 
    secs: 1724324491
    nsecs: 400179975
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.4106026,"header: 
  seq: 910
  stamp: 
    secs: 1724324491
    nsecs: 410388097
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.421777,"header: 
  seq: 911
  stamp: 
    secs: 1724324491
    nsecs: 421009713
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.429754,"header: 
  seq: 912
  stamp: 
    secs: 1724324491
    nsecs: 429581805
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.441383,"header: 
  seq: 913
  stamp: 
    secs: 1724324491
    nsecs: 440615417
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.4499056,"header: 
  seq: 914
  stamp: 
    secs: 1724324491
    nsecs: 449575107
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.461251,"header: 
  seq: 915
  stamp: 
    secs: 1724324491
    nsecs: 459692401
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.4702964,"header: 
  seq: 916
  stamp: 
    secs: 1724324491
    nsecs: 469931645
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.480086,"header: 
  seq: 917
  stamp: 
    secs: 1724324491
    nsecs: 479647219
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.4975684,"header: 
  seq: 918
  stamp: 
    secs: 1724324491
    nsecs: 490917142
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.499805,"header: 
  seq: 919
  stamp: 
    secs: 1724324491
    nsecs: 499606246
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5108156,"header: 
  seq: 920
  stamp: 
    secs: 1724324491
    nsecs: 510235017
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5208554,"header: 
  seq: 921
  stamp: 
    secs: 1724324491
    nsecs: 519936772
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5314426,"header: 
  seq: 922
  stamp: 
    secs: 1724324491
    nsecs: 529926624
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5397592,"header: 
  seq: 923
  stamp: 
    secs: 1724324491
    nsecs: 539408243
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5502355,"header: 
  seq: 924
  stamp: 
    secs: 1724324491
    nsecs: 549776318
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5602453,"header: 
  seq: 925
  stamp: 
    secs: 1724324491
    nsecs: 559825906
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5699573,"header: 
  seq: 926
  stamp: 
    secs: 1724324491
    nsecs: 569437963
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.5806193,"header: 
  seq: 927
  stamp: 
    secs: 1724324491
    nsecs: 580322334
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.590043,"header: 
  seq: 928
  stamp: 
    secs: 1724324491
    nsecs: 589710740
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.600144,"header: 
  seq: 929
  stamp: 
    secs: 1724324491
    nsecs: 599858685
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6096406,"header: 
  seq: 930
  stamp: 
    secs: 1724324491
    nsecs: 609417115
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6221159,"header: 
  seq: 931
  stamp: 
    secs: 1724324491
    nsecs: 619952339
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6300132,"header: 
  seq: 932
  stamp: 
    secs: 1724324491
    nsecs: 629759205
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6403472,"header: 
  seq: 933
  stamp: 
    secs: 1724324491
    nsecs: 639799596
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.650658,"header: 
  seq: 934
  stamp: 
    secs: 1724324491
    nsecs: 649881006
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6602118,"header: 
  seq: 935
  stamp: 
    secs: 1724324491
    nsecs: 659689665
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6700318,"header: 
  seq: 936
  stamp: 
    secs: 1724324491
    nsecs: 669733645
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6799355,"header: 
  seq: 937
  stamp: 
    secs: 1724324491
    nsecs: 679687894
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.6913655,"header: 
  seq: 938
  stamp: 
    secs: 1724324491
    nsecs: 690224723
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.701961,"header: 
  seq: 939
  stamp: 
    secs: 1724324491
    nsecs: 701415949
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7100432,"header: 
  seq: 940
  stamp: 
    secs: 1724324491
    nsecs: 709428822
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7204494,"header: 
  seq: 941
  stamp: 
    secs: 1724324491
    nsecs: 720024193
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7299306,"header: 
  seq: 942
  stamp: 
    secs: 1724324491
    nsecs: 729597289
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7400975,"header: 
  seq: 943
  stamp: 
    secs: 1724324491
    nsecs: 739603476
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.751258,"header: 
  seq: 944
  stamp: 
    secs: 1724324491
    nsecs: 750341667
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.760923,"header: 
  seq: 945
  stamp: 
    secs: 1724324491
    nsecs: 760245411
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7696605,"header: 
  seq: 946
  stamp: 
    secs: 1724324491
    nsecs: 769463745
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7810788,"header: 
  seq: 947
  stamp: 
    secs: 1724324491
    nsecs: 780431819
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7928805,"header: 
  seq: 948
  stamp: 
    secs: 1724324491
    nsecs: 790993532
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.7999287,"header: 
  seq: 949
  stamp: 
    secs: 1724324491
    nsecs: 799445215
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8108442,"header: 
  seq: 950
  stamp: 
    secs: 1724324491
    nsecs: 810481178
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8204753,"header: 
  seq: 951
  stamp: 
    secs: 1724324491
    nsecs: 819721768
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8307493,"header: 
  seq: 952
  stamp: 
    secs: 1724324491
    nsecs: 830422577
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8397563,"header: 
  seq: 953
  stamp: 
    secs: 1724324491
    nsecs: 839399533
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8509748,"header: 
  seq: 954
  stamp: 
    secs: 1724324491
    nsecs: 850617105
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8602142,"header: 
  seq: 955
  stamp: 
    secs: 1724324491
    nsecs: 859734333
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8702686,"header: 
  seq: 956
  stamp: 
    secs: 1724324491
    nsecs: 869659066
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8809803,"header: 
  seq: 957
  stamp: 
    secs: 1724324491
    nsecs: 880510729
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.8903093,"header: 
  seq: 958
  stamp: 
    secs: 1724324491
    nsecs: 889913079
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9004397,"header: 
  seq: 959
  stamp: 
    secs: 1724324491
    nsecs: 900122372
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9104106,"header: 
  seq: 960
  stamp: 
    secs: 1724324491
    nsecs: 909745618
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9215648,"header: 
  seq: 961
  stamp: 
    secs: 1724324491
    nsecs: 921373724
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9299457,"header: 
  seq: 962
  stamp: 
    secs: 1724324491
    nsecs: 929622100
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9402137,"header: 
  seq: 963
  stamp: 
    secs: 1724324491
    nsecs: 939879342
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9505363,"header: 
  seq: 964
  stamp: 
    secs: 1724324491
    nsecs: 949923809
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9602976,"header: 
  seq: 965
  stamp: 
    secs: 1724324491
    nsecs: 959680058
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9698813,"header: 
  seq: 966
  stamp: 
    secs: 1724324491
    nsecs: 969485331
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9801748,"header: 
  seq: 967
  stamp: 
    secs: 1724324491
    nsecs: 979775119
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324491.9924388,"header: 
  seq: 968
  stamp: 
    secs: 1724324491
    nsecs: 991816540
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0004978,"header: 
  seq: 969
  stamp: 
    secs: 1724324492
    nsecs:    138182
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0111618,"header: 
  seq: 970
  stamp: 
    secs: 1724324492
    nsecs:  10568196
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.019747,"header: 
  seq: 971
  stamp: 
    secs: 1724324492
    nsecs:  19518576
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0317924,"header: 
  seq: 972
  stamp: 
    secs: 1724324492
    nsecs:  30979866
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0399532,"header: 
  seq: 973
  stamp: 
    secs: 1724324492
    nsecs:  39536452
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0502937,"header: 
  seq: 974
  stamp: 
    secs: 1724324492
    nsecs:  49728807
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0620239,"header: 
  seq: 975
  stamp: 
    secs: 1724324492
    nsecs:  60079156
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.069649,"header: 
  seq: 976
  stamp: 
    secs: 1724324492
    nsecs:  69426782
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.080724,"header: 
  seq: 977
  stamp: 
    secs: 1724324492
    nsecs:  80280718
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.0899503,"header: 
  seq: 978
  stamp: 
    secs: 1724324492
    nsecs:  89635038
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.101845,"header: 
  seq: 979
  stamp: 
    secs: 1724324492
    nsecs: 101280512
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1097622,"header: 
  seq: 980
  stamp: 
    secs: 1724324492
    nsecs: 109301209
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1216016,"header: 
  seq: 981
  stamp: 
    secs: 1724324492
    nsecs: 120703395
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1303973,"header: 
  seq: 982
  stamp: 
    secs: 1724324492
    nsecs: 130180025
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1403196,"header: 
  seq: 983
  stamp: 
    secs: 1724324492
    nsecs: 139844602
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1504729,"header: 
  seq: 984
  stamp: 
    secs: 1724324492
    nsecs: 150006528
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1598701,"header: 
  seq: 985
  stamp: 
    secs: 1724324492
    nsecs: 159519503
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1698067,"header: 
  seq: 986
  stamp: 
    secs: 1724324492
    nsecs: 169425741
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.179818,"header: 
  seq: 987
  stamp: 
    secs: 1724324492
    nsecs: 179509494
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.1941128,"header: 
  seq: 988
  stamp: 
    secs: 1724324492
    nsecs: 191847108
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.200324,"header: 
  seq: 989
  stamp: 
    secs: 1724324492
    nsecs: 199706281
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2112005,"header: 
  seq: 990
  stamp: 
    secs: 1724324492
    nsecs: 210187762
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2202163,"header: 
  seq: 991
  stamp: 
    secs: 1724324492
    nsecs: 219995692
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2301319,"header: 
  seq: 992
  stamp: 
    secs: 1724324492
    nsecs: 229658073
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2413602,"header: 
  seq: 993
  stamp: 
    secs: 1724324492
    nsecs: 240963737
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2505114,"header: 
  seq: 994
  stamp: 
    secs: 1724324492
    nsecs: 249731120
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2608128,"header: 
  seq: 995
  stamp: 
    secs: 1724324492
    nsecs: 260320466
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2700007,"header: 
  seq: 996
  stamp: 
    secs: 1724324492
    nsecs: 269576162
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2814918,"header: 
  seq: 997
  stamp: 
    secs: 1724324492
    nsecs: 280467485
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.2907932,"header: 
  seq: 998
  stamp: 
    secs: 1724324492
    nsecs: 290316315
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3006198,"header: 
  seq: 999
  stamp: 
    secs: 1724324492
    nsecs: 299762099
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3112535,"header: 
  seq: 1000
  stamp: 
    secs: 1724324492
    nsecs: 310054508
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.321344,"header: 
  seq: 1001
  stamp: 
    secs: 1724324492
    nsecs: 319863433
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3317058,"header: 
  seq: 1002
  stamp: 
    secs: 1724324492
    nsecs: 331271002
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.340731,"header: 
  seq: 1003
  stamp: 
    secs: 1724324492
    nsecs: 340035681
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3518271,"header: 
  seq: 1004
  stamp: 
    secs: 1724324492
    nsecs: 351112746
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3600738,"header: 
  seq: 1005
  stamp: 
    secs: 1724324492
    nsecs: 359776280
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3700237,"header: 
  seq: 1006
  stamp: 
    secs: 1724324492
    nsecs: 369602507
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3809352,"header: 
  seq: 1007
  stamp: 
    secs: 1724324492
    nsecs: 380505355
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.3901494,"header: 
  seq: 1008
  stamp: 
    secs: 1724324492
    nsecs: 389559481
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4009588,"header: 
  seq: 1009
  stamp: 
    secs: 1724324492
    nsecs: 400365658
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4098222,"header: 
  seq: 1010
  stamp: 
    secs: 1724324492
    nsecs: 409521657
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4220712,"header: 
  seq: 1011
  stamp: 
    secs: 1724324492
    nsecs: 420647039
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4299858,"header: 
  seq: 1012
  stamp: 
    secs: 1724324492
    nsecs: 429613726
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4405456,"header: 
  seq: 1013
  stamp: 
    secs: 1724324492
    nsecs: 440065567
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.450202,"header: 
  seq: 1014
  stamp: 
    secs: 1724324492
    nsecs: 449777243
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4601521,"header: 
  seq: 1015
  stamp: 
    secs: 1724324492
    nsecs: 459625775
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4696705,"header: 
  seq: 1016
  stamp: 
    secs: 1724324492
    nsecs: 469413552
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4798825,"header: 
  seq: 1017
  stamp: 
    secs: 1724324492
    nsecs: 479622318
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.4915385,"header: 
  seq: 1018
  stamp: 
    secs: 1724324492
    nsecs: 490963325
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.5000153,"header: 
  seq: 1019
  stamp: 
    secs: 1724324492
    nsecs: 499416586
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.5110836,"header: 
  seq: 1020
  stamp: 
    secs: 1724324492
    nsecs: 510781197
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.5199304,"header: 
  seq: 1021
  stamp: 
    secs: 1724324492
    nsecs: 519561354
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324492.5313265,"header: 
  seq: 1022
  stamp: 
    secs: 1724324492
    nsecs: 530382353
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
