Time,Message
1724324487.9870973,"header: 
  seq: 1806
  stamp: 
    secs: 1724324487
    nsecs: 986949027
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18881"
1724324487.9872098,"header: 
  seq: 1807
  stamp: 
    secs: 1724324487
    nsecs: 987103423
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18882"
1724324487.991434,"header: 
  seq: 1808
  stamp: 
    secs: 1724324487
    nsecs: 987207303
  frame_id: ''
latencyUsec: 0
sizeBit: 2152
seqNum: 18883"
1724324488.0223057,"header: 
  seq: 1809
  stamp: 
    secs: 1724324488
    nsecs:  22061635
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18884"
1724324488.0223227,"header: 
  seq: 1810
  stamp: 
    secs: 1724324488
    nsecs:  22126035
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18885"
1724324488.0223298,"header: 
  seq: 1811
  stamp: 
    secs: 1724324488
    nsecs:  22158090
  frame_id: ''
latencyUsec: 0
sizeBit: 2480
seqNum: 18886"
1724324488.052331,"header: 
  seq: 1812
  stamp: 
    secs: 1724324488
    nsecs:  52025298
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18887"
1724324488.054083,"header: 
  seq: 1813
  stamp: 
    secs: 1724324488
    nsecs:  53685627
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18888"
1724324488.0541031,"header: 
  seq: 1814
  stamp: 
    secs: 1724324488
    nsecs:  53800120
  frame_id: ''
latencyUsec: 0
sizeBit: 3432
seqNum: 18889"
1724324488.0870457,"header: 
  seq: 1815
  stamp: 
    secs: 1724324488
    nsecs:  86764551
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18890"
1724324488.0870752,"header: 
  seq: 1816
  stamp: 
    secs: 1724324488
    nsecs:  86872828
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18891"
1724324488.0871406,"header: 
  seq: 1817
  stamp: 
    secs: 1724324488
    nsecs:  86914466
  frame_id: ''
latencyUsec: 0
sizeBit: 6048
seqNum: 18892"
1724324488.118492,"header: 
  seq: 1818
  stamp: 
    secs: 1724324488
    nsecs: 117715260
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18893"
1724324488.1185105,"header: 
  seq: 1819
  stamp: 
    secs: 1724324488
    nsecs: 117786989
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18894"
1724324488.1185482,"header: 
  seq: 1820
  stamp: 
    secs: 1724324488
    nsecs: 117817587
  frame_id: ''
latencyUsec: 0
sizeBit: 10592
seqNum: 18895"
1724324488.155191,"header: 
  seq: 1821
  stamp: 
    secs: 1724324488
    nsecs: 154954621
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18896"
1724324488.1552112,"header: 
  seq: 1822
  stamp: 
    secs: 1724324488
    nsecs: 155041615
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18897"
1724324488.1552184,"header: 
  seq: 1823
  stamp: 
    secs: 1724324488
    nsecs: 155076373
  frame_id: ''
latencyUsec: 0
sizeBit: 6760
seqNum: 18898"
1724324488.186925,"header: 
  seq: 1824
  stamp: 
    secs: 1724324488
    nsecs: 186529166
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18899"
1724324488.186944,"header: 
  seq: 1825
  stamp: 
    secs: 1724324488
    nsecs: 186595210
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18900"
1724324488.1869512,"header: 
  seq: 1826
  stamp: 
    secs: 1724324488
    nsecs: 186635178
  frame_id: ''
latencyUsec: 0
sizeBit: 2712
seqNum: 18901"
1724324488.2213907,"header: 
  seq: 1827
  stamp: 
    secs: 1724324488
    nsecs: 221010813
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18902"
1724324488.2214532,"header: 
  seq: 1828
  stamp: 
    secs: 1724324488
    nsecs: 221153588
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18903"
1724324488.2214851,"header: 
  seq: 1829
  stamp: 
    secs: 1724324488
    nsecs: 221208620
  frame_id: ''
latencyUsec: 0
sizeBit: 6280
seqNum: 18904"
1724324488.2544384,"header: 
  seq: 1830
  stamp: 
    secs: 1724324488
    nsecs: 254128462
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18905"
1724324488.2615876,"header: 
  seq: 1831
  stamp: 
    secs: 1724324488
    nsecs: 254208309
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18906"
1724324488.261611,"header: 
  seq: 1832
  stamp: 
    secs: 1724324488
    nsecs: 254292877
  frame_id: ''
latencyUsec: 0
sizeBit: 7568
seqNum: 18907"
1724324488.2856028,"header: 
  seq: 1833
  stamp: 
    secs: 1724324488
    nsecs: 285310892
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18908"
1724324488.2856216,"header: 
  seq: 1834
  stamp: 
    secs: 1724324488
    nsecs: 285386723
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18909"
1724324488.2856278,"header: 
  seq: 1835
  stamp: 
    secs: 1724324488
    nsecs: 285437306
  frame_id: ''
latencyUsec: 0
sizeBit: 6496
seqNum: 18910"
1724324488.3241978,"header: 
  seq: 1836
  stamp: 
    secs: 1724324488
    nsecs: 324051895
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18911"
1724324488.3290193,"header: 
  seq: 1837
  stamp: 
    secs: 1724324488
    nsecs: 327998502
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18912"
1724324488.3291469,"header: 
  seq: 1838
  stamp: 
    secs: 1724324488
    nsecs: 328728588
  frame_id: ''
latencyUsec: 0
sizeBit: 2296
seqNum: 18913"
1724324488.3546617,"header: 
  seq: 1839
  stamp: 
    secs: 1724324488
    nsecs: 354470231
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18914"
1724324488.354922,"header: 
  seq: 1840
  stamp: 
    secs: 1724324488
    nsecs: 354692787
  frame_id: ''
latencyUsec: 0
sizeBit: 10184
seqNum: 18915"
1724324488.388093,"header: 
  seq: 1841
  stamp: 
    secs: 1724324488
    nsecs: 387719544
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18916"
1724324488.388104,"header: 
  seq: 1842
  stamp: 
    secs: 1724324488
    nsecs: 387804934
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18917"
1724324488.3881583,"header: 
  seq: 1843
  stamp: 
    secs: 1724324488
    nsecs: 387840276
  frame_id: ''
latencyUsec: 0
sizeBit: 760
seqNum: 18918"
1724324488.4225948,"header: 
  seq: 1844
  stamp: 
    secs: 1724324488
    nsecs: 419540656
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18919"
1724324488.4226005,"header: 
  seq: 1845
  stamp: 
    secs: 1724324488
    nsecs: 419636864
  frame_id: ''
latencyUsec: 0
sizeBit: 10888
seqNum: 18920"
1724324488.4548452,"header: 
  seq: 1846
  stamp: 
    secs: 1724324488
    nsecs: 454239001
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18921"
1724324488.4548526,"header: 
  seq: 1847
  stamp: 
    secs: 1724324488
    nsecs: 454334821
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 18922"
1724324488.4548578,"header: 
  seq: 1848
  stamp: 
    secs: 1724324488
    nsecs: 454365751
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 18923"
1724324488.4554873,"header: 
  seq: 1849
  stamp: 
    secs: 1724324488
    nsecs: 454396247
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 18924"
1724324488.455502,"header: 
  seq: 1850
  stamp: 
    secs: 1724324488
    nsecs: 454464888
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18925"
1724324488.4555082,"header: 
  seq: 1851
  stamp: 
    secs: 1724324488
    nsecs: 454498709
  frame_id: ''
latencyUsec: 0
sizeBit: 2144
seqNum: 18926"
1724324488.490717,"header: 
  seq: 1852
  stamp: 
    secs: 1724324488
    nsecs: 486529331
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18927"
1724324488.4907293,"header: 
  seq: 1853
  stamp: 
    secs: 1724324488
    nsecs: 486590977
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18928"
1724324488.490735,"header: 
  seq: 1854
  stamp: 
    secs: 1724324488
    nsecs: 486618373
  frame_id: ''
latencyUsec: 0
sizeBit: 2536
seqNum: 18929"
1724324488.5218623,"header: 
  seq: 1855
  stamp: 
    secs: 1724324488
    nsecs: 521655419
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18930"
1724324488.52188,"header: 
  seq: 1856
  stamp: 
    secs: 1724324488
    nsecs: 521712045
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18931"
1724324488.5218873,"header: 
  seq: 1857
  stamp: 
    secs: 1724324488
    nsecs: 521740921
  frame_id: ''
latencyUsec: 0
sizeBit: 2160
seqNum: 18932"
1724324488.5545704,"header: 
  seq: 1858
  stamp: 
    secs: 1724324488
    nsecs: 554125136
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18933"
1724324488.5545783,"header: 
  seq: 1859
  stamp: 
    secs: 1724324488
    nsecs: 554231449
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18934"
1724324488.5545845,"header: 
  seq: 1860
  stamp: 
    secs: 1724324488
    nsecs: 554357383
  frame_id: ''
latencyUsec: 0
sizeBit: 3976
seqNum: 18935"
1724324488.5872943,"header: 
  seq: 1861
  stamp: 
    secs: 1724324488
    nsecs: 585728349
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18936"
1724324488.5873075,"header: 
  seq: 1862
  stamp: 
    secs: 1724324488
    nsecs: 586548789
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18937"
1724324488.5873175,"header: 
  seq: 1863
  stamp: 
    secs: 1724324488
    nsecs: 586609158
  frame_id: ''
latencyUsec: 0
sizeBit: 5720
seqNum: 18938"
1724324488.6228871,"header: 
  seq: 1864
  stamp: 
    secs: 1724324488
    nsecs: 622430627
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18939"
1724324488.622921,"header: 
  seq: 1865
  stamp: 
    secs: 1724324488
    nsecs: 622567912
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18940"
1724324488.6229339,"header: 
  seq: 1866
  stamp: 
    secs: 1724324488
    nsecs: 622607934
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18941"
1724324488.6229417,"header: 
  seq: 1867
  stamp: 
    secs: 1724324488
    nsecs: 622649848
  frame_id: ''
latencyUsec: 0
sizeBit: 344
seqNum: 18942"
1724324488.6568675,"header: 
  seq: 1868
  stamp: 
    secs: 1724324488
    nsecs: 656650975
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18943"
1724324488.6568975,"header: 
  seq: 1869
  stamp: 
    secs: 1724324488
    nsecs: 656715708
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18944"
1724324488.6569247,"header: 
  seq: 1870
  stamp: 
    secs: 1724324488
    nsecs: 656779774
  frame_id: ''
latencyUsec: 0
sizeBit: 6472
seqNum: 18945"
1724324488.6883347,"header: 
  seq: 1871
  stamp: 
    secs: 1724324488
    nsecs: 688112825
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18946"
1724324488.6883538,"header: 
  seq: 1872
  stamp: 
    secs: 1724324488
    nsecs: 688178736
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18947"
1724324488.6884122,"header: 
  seq: 1873
  stamp: 
    secs: 1724324488
    nsecs: 688211513
  frame_id: ''
latencyUsec: 0
sizeBit: 3264
seqNum: 18948"
1724324488.7306244,"header: 
  seq: 1874
  stamp: 
    secs: 1724324488
    nsecs: 719481279
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18949"
1724324488.7306297,"header: 
  seq: 1875
  stamp: 
    secs: 1724324488
    nsecs: 719553148
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18950"
1724324488.7306464,"header: 
  seq: 1876
  stamp: 
    secs: 1724324488
    nsecs: 719589641
  frame_id: ''
latencyUsec: 0
sizeBit: 6192
seqNum: 18951"
1724324488.7534165,"header: 
  seq: 1877
  stamp: 
    secs: 1724324488
    nsecs: 752850664
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18952"
1724324488.7548206,"header: 
  seq: 1878
  stamp: 
    secs: 1724324488
    nsecs: 754016872
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18953"
1724324488.7548518,"header: 
  seq: 1879
  stamp: 
    secs: 1724324488
    nsecs: 754451168
  frame_id: ''
latencyUsec: 0
sizeBit: 7440
seqNum: 18954"
1724324488.788084,"header: 
  seq: 1880
  stamp: 
    secs: 1724324488
    nsecs: 787434644
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18955"
1724324488.7881255,"header: 
  seq: 1881
  stamp: 
    secs: 1724324488
    nsecs: 787574656
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18956"
1724324488.7883363,"header: 
  seq: 1882
  stamp: 
    secs: 1724324488
    nsecs: 787777380
  frame_id: ''
latencyUsec: 0
sizeBit: 6456
seqNum: 18957"
1724324488.8229134,"header: 
  seq: 1883
  stamp: 
    secs: 1724324488
    nsecs: 820684375
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18958"
1724324488.8229423,"header: 
  seq: 1884
  stamp: 
    secs: 1724324488
    nsecs: 820757168
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18959"
1724324488.82295,"header: 
  seq: 1885
  stamp: 
    secs: 1724324488
    nsecs: 820788040
  frame_id: ''
latencyUsec: 0
sizeBit: 3288
seqNum: 18960"
1724324488.855115,"header: 
  seq: 1886
  stamp: 
    secs: 1724324488
    nsecs: 854919798
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18961"
1724324488.8551304,"header: 
  seq: 1887
  stamp: 
    secs: 1724324488
    nsecs: 855009969
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18962"
1724324488.8551354,"header: 
  seq: 1888
  stamp: 
    secs: 1724324488
    nsecs: 855038144
  frame_id: ''
latencyUsec: 0
sizeBit: 784
seqNum: 18963"
1724324488.888397,"header: 
  seq: 1889
  stamp: 
    secs: 1724324488
    nsecs: 888104762
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18964"
1724324488.8885643,"header: 
  seq: 1890
  stamp: 
    secs: 1724324488
    nsecs: 888205508
  frame_id: ''
latencyUsec: 0
sizeBit: 10888
seqNum: 18965"
1724324488.9253716,"header: 
  seq: 1891
  stamp: 
    secs: 1724324488
    nsecs: 919051263
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18966"
1724324488.9255407,"header: 
  seq: 1892
  stamp: 
    secs: 1724324488
    nsecs: 919163963
  frame_id: ''
latencyUsec: 0
sizeBit: 10208
seqNum: 18967"
1724324488.9531372,"header: 
  seq: 1893
  stamp: 
    secs: 1724324488
    nsecs: 952965114
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18968"
1724324488.9532561,"header: 
  seq: 1894
  stamp: 
    secs: 1724324488
    nsecs: 953032920
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 18969"
1724324488.9583914,"header: 
  seq: 1895
  stamp: 
    secs: 1724324488
    nsecs: 953066259
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 18970"
1724324488.9584124,"header: 
  seq: 1896
  stamp: 
    secs: 1724324488
    nsecs: 953096145
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 18971"
1724324488.9584224,"header: 
  seq: 1897
  stamp: 
    secs: 1724324488
    nsecs: 953138392
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18972"
1724324488.9584334,"header: 
  seq: 1898
  stamp: 
    secs: 1724324488
    nsecs: 953319847
  frame_id: ''
latencyUsec: 0
sizeBit: 1752
seqNum: 18973"
1724324488.9874952,"header: 
  seq: 1899
  stamp: 
    secs: 1724324488
    nsecs: 987290631
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18974"
1724324488.9875164,"header: 
  seq: 1900
  stamp: 
    secs: 1724324488
    nsecs: 987353287
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18975"
1724324488.9875233,"header: 
  seq: 1901
  stamp: 
    secs: 1724324488
    nsecs: 987384110
  frame_id: ''
latencyUsec: 0
sizeBit: 1968
seqNum: 18976"
1724324489.020595,"header: 
  seq: 1902
  stamp: 
    secs: 1724324489
    nsecs:  20403029
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18977"
1724324489.0256302,"header: 
  seq: 1903
  stamp: 
    secs: 1724324489
    nsecs:  20469550
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18978"
1724324489.0256844,"header: 
  seq: 1904
  stamp: 
    secs: 1724324489
    nsecs:  20498025
  frame_id: ''
latencyUsec: 0
sizeBit: 1272
seqNum: 18979"
1724324489.054594,"header: 
  seq: 1905
  stamp: 
    secs: 1724324489
    nsecs:  54169276
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18980"
1724324489.0550132,"header: 
  seq: 1906
  stamp: 
    secs: 1724324489
    nsecs:  54335438
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18981"
1724324489.0550385,"header: 
  seq: 1907
  stamp: 
    secs: 1724324489
    nsecs:  54390158
  frame_id: ''
latencyUsec: 0
sizeBit: 5152
seqNum: 18982"
1724324489.0864835,"header: 
  seq: 1908
  stamp: 
    secs: 1724324489
    nsecs:  86000392
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18983"
1724324489.0864964,"header: 
  seq: 1909
  stamp: 
    secs: 1724324489
    nsecs:  86120538
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18984"
1724324489.0873477,"header: 
  seq: 1910
  stamp: 
    secs: 1724324489
    nsecs:  87022196
  frame_id: ''
latencyUsec: 0
sizeBit: 5864
seqNum: 18985"
1724324489.1228383,"header: 
  seq: 1911
  stamp: 
    secs: 1724324489
    nsecs: 122592330
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18986"
1724324489.1234262,"header: 
  seq: 1912
  stamp: 
    secs: 1724324489
    nsecs: 123127152
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18987"
1724324489.1234455,"header: 
  seq: 1913
  stamp: 
    secs: 1724324489
    nsecs: 123237030
  frame_id: ''
latencyUsec: 0
sizeBit: 11144
seqNum: 18988"
1724324489.1566315,"header: 
  seq: 1914
  stamp: 
    secs: 1724324489
    nsecs: 155085337
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18989"
1724324489.1566422,"header: 
  seq: 1915
  stamp: 
    secs: 1724324489
    nsecs: 155193915
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18990"
1724324489.156647,"header: 
  seq: 1916
  stamp: 
    secs: 1724324489
    nsecs: 155222531
  frame_id: ''
latencyUsec: 0
sizeBit: 5800
seqNum: 18991"
1724324489.186579,"header: 
  seq: 1917
  stamp: 
    secs: 1724324489
    nsecs: 185326238
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18992"
1724324489.1867013,"header: 
  seq: 1918
  stamp: 
    secs: 1724324489
    nsecs: 185534190
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18993"
1724324489.1868353,"header: 
  seq: 1919
  stamp: 
    secs: 1724324489
    nsecs: 185656605
  frame_id: ''
latencyUsec: 0
sizeBit: 3768
seqNum: 18994"
1724324489.2215106,"header: 
  seq: 1920
  stamp: 
    secs: 1724324489
    nsecs: 221236020
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18995"
1724324489.221528,"header: 
  seq: 1921
  stamp: 
    secs: 1724324489
    nsecs: 221305537
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18996"
1724324489.2217877,"header: 
  seq: 1922
  stamp: 
    secs: 1724324489
    nsecs: 221342818
  frame_id: ''
latencyUsec: 0
sizeBit: 6400
seqNum: 18997"
1724324489.2527926,"header: 
  seq: 1923
  stamp: 
    secs: 1724324489
    nsecs: 252480194
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 18998"
1724324489.2529285,"header: 
  seq: 1924
  stamp: 
    secs: 1724324489
    nsecs: 252660926
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 18999"
1724324489.2529695,"header: 
  seq: 1925
  stamp: 
    secs: 1724324489
    nsecs: 252704361
  frame_id: ''
latencyUsec: 0
sizeBit: 7296
seqNum: 19000"
1724324489.289898,"header: 
  seq: 1926
  stamp: 
    secs: 1724324489
    nsecs: 289634738
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19001"
1724324489.289905,"header: 
  seq: 1927
  stamp: 
    secs: 1724324489
    nsecs: 289704879
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19002"
1724324489.2899115,"header: 
  seq: 1928
  stamp: 
    secs: 1724324489
    nsecs: 289739401
  frame_id: ''
latencyUsec: 0
sizeBit: 6624
seqNum: 19003"
1724324489.3221369,"header: 
  seq: 1929
  stamp: 
    secs: 1724324489
    nsecs: 321904639
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19004"
1724324489.3221831,"header: 
  seq: 1930
  stamp: 
    secs: 1724324489
    nsecs: 322004450
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19005"
1724324489.3222256,"header: 
  seq: 1931
  stamp: 
    secs: 1724324489
    nsecs: 322118531
  frame_id: ''
latencyUsec: 0
sizeBit: 1528
seqNum: 19006"
1724324489.3550584,"header: 
  seq: 1932
  stamp: 
    secs: 1724324489
    nsecs: 354842390
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19007"
1724324489.3550744,"header: 
  seq: 1933
  stamp: 
    secs: 1724324489
    nsecs: 354906139
  frame_id: ''
latencyUsec: 0
sizeBit: 11144
seqNum: 19008"
1724324489.3901696,"header: 
  seq: 1934
  stamp: 
    secs: 1724324489
    nsecs: 390002353
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19009"
1724324489.3902695,"header: 
  seq: 1935
  stamp: 
    secs: 1724324489
    nsecs: 390062082
  frame_id: ''
latencyUsec: 0
sizeBit: 10856
seqNum: 19010"
1724324489.4223306,"header: 
  seq: 1936
  stamp: 
    secs: 1724324489
    nsecs: 422100282
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19011"
1724324489.4223833,"header: 
  seq: 1937
  stamp: 
    secs: 1724324489
    nsecs: 422155151
  frame_id: ''
latencyUsec: 0
sizeBit: 11096
seqNum: 19012"
1724324489.4550595,"header: 
  seq: 1938
  stamp: 
    secs: 1724324489
    nsecs: 454827113
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19013"
1724324489.4550788,"header: 
  seq: 1939
  stamp: 
    secs: 1724324489
    nsecs: 454917960
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 19014"
1724324489.4551473,"header: 
  seq: 1940
  stamp: 
    secs: 1724324489
    nsecs: 454968225
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 19015"
1724324489.4551551,"header: 
  seq: 1941
  stamp: 
    secs: 1724324489
    nsecs: 455008261
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 19016"
1724324489.4552598,"header: 
  seq: 1942
  stamp: 
    secs: 1724324489
    nsecs: 455041682
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19017"
1724324489.4555097,"header: 
  seq: 1943
  stamp: 
    secs: 1724324489
    nsecs: 455301424
  frame_id: ''
latencyUsec: 0
sizeBit: 3384
seqNum: 19018"
1724324489.4873073,"header: 
  seq: 1944
  stamp: 
    secs: 1724324489
    nsecs: 487108890
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19019"
1724324489.4873912,"header: 
  seq: 1945
  stamp: 
    secs: 1724324489
    nsecs: 487172302
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19020"
1724324489.4874015,"header: 
  seq: 1946
  stamp: 
    secs: 1724324489
    nsecs: 487221099
  frame_id: ''
latencyUsec: 0
sizeBit: 2192
seqNum: 19021"
1724324489.5255597,"header: 
  seq: 1947
  stamp: 
    secs: 1724324489
    nsecs: 525404225
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19022"
1724324489.5264473,"header: 
  seq: 1948
  stamp: 
    secs: 1724324489
    nsecs: 526296616
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19023"
1724324489.5264647,"header: 
  seq: 1949
  stamp: 
    secs: 1724324489
    nsecs: 526335737
  frame_id: ''
latencyUsec: 0
sizeBit: 2016
seqNum: 19024"
1724324489.5567448,"header: 
  seq: 1950
  stamp: 
    secs: 1724324489
    nsecs: 556428935
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19025"
1724324489.5584605,"header: 
  seq: 1951
  stamp: 
    secs: 1724324489
    nsecs: 558231548
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19026"
1724324489.55848,"header: 
  seq: 1952
  stamp: 
    secs: 1724324489
    nsecs: 558328148
  frame_id: ''
latencyUsec: 0
sizeBit: 4360
seqNum: 19027"
1724324489.5884032,"header: 
  seq: 1953
  stamp: 
    secs: 1724324489
    nsecs: 588166437
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19028"
1724324489.5884306,"header: 
  seq: 1954
  stamp: 
    secs: 1724324489
    nsecs: 588244018
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19029"
1724324489.5884395,"header: 
  seq: 1955
  stamp: 
    secs: 1724324489
    nsecs: 588291151
  frame_id: ''
latencyUsec: 0
sizeBit: 5608
seqNum: 19030"
1724324489.623151,"header: 
  seq: 1956
  stamp: 
    secs: 1724324489
    nsecs: 622422699
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19031"
1724324489.6231747,"header: 
  seq: 1957
  stamp: 
    secs: 1724324489
    nsecs: 622544366
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19032"
1724324489.6231823,"header: 
  seq: 1958
  stamp: 
    secs: 1724324489
    nsecs: 622669315
  frame_id: ''
latencyUsec: 0
sizeBit: 10624
seqNum: 19033"
1724324489.6560886,"header: 
  seq: 1959
  stamp: 
    secs: 1724324489
    nsecs: 655585996
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19034"
1724324489.6561236,"header: 
  seq: 1960
  stamp: 
    secs: 1724324489
    nsecs: 655673123
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19035"
1724324489.6561718,"header: 
  seq: 1961
  stamp: 
    secs: 1724324489
    nsecs: 655734395
  frame_id: ''
latencyUsec: 0
sizeBit: 7656
seqNum: 19036"
1724324489.6916316,"header: 
  seq: 1962
  stamp: 
    secs: 1724324489
    nsecs: 691494329
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19037"
1724324489.694589,"header: 
  seq: 1963
  stamp: 
    secs: 1724324489
    nsecs: 691556233
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19038"
