Time,Message
1724324354.3734958,"header: 
  seq: 1800
  stamp: 
    secs: 1724324354
    nsecs: 373390707
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27010"
1724324354.3735006,"header: 
  seq: 1801
  stamp: 
    secs: 1724324354
    nsecs: 373408791
  frame_id: ''
latencyUsec: 0
sizeBit: 968
seqNum: 27011"
1724324354.4070413,"header: 
  seq: 1802
  stamp: 
    secs: 1724324354
    nsecs: 406871381
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27012"
1724324354.4071085,"header: 
  seq: 1803
  stamp: 
    secs: 1724324354
    nsecs: 406937882
  frame_id: ''
latencyUsec: 0
sizeBit: 10568
seqNum: 27013"
1724324354.4402647,"header: 
  seq: 1804
  stamp: 
    secs: 1724324354
    nsecs: 439470497
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27014"
1724324354.4402757,"header: 
  seq: 1805
  stamp: 
    secs: 1724324354
    nsecs: 439625027
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 27015"
1724324354.4402812,"header: 
  seq: 1806
  stamp: 
    secs: 1724324354
    nsecs: 439774594
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 27016"
1724324354.4404817,"header: 
  seq: 1807
  stamp: 
    secs: 1724324354
    nsecs: 439829923
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 27017"
1724324354.440497,"header: 
  seq: 1808
  stamp: 
    secs: 1724324354
    nsecs: 439856566
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27018"
1724324354.440504,"header: 
  seq: 1809
  stamp: 
    secs: 1724324354
    nsecs: 439874651
  frame_id: ''
latencyUsec: 0
sizeBit: 976
seqNum: 27019"
1724324354.4747193,"header: 
  seq: 1810
  stamp: 
    secs: 1724324354
    nsecs: 473988808
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27020"
1724324354.4788759,"header: 
  seq: 1811
  stamp: 
    secs: 1724324354
    nsecs: 474914800
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27021"
1724324354.4788954,"header: 
  seq: 1812
  stamp: 
    secs: 1724324354
    nsecs: 474968580
  frame_id: ''
latencyUsec: 0
sizeBit: 2200
seqNum: 27022"
1724324354.504654,"header: 
  seq: 1813
  stamp: 
    secs: 1724324354
    nsecs: 504305251
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27023"
1724324354.5046694,"header: 
  seq: 1814
  stamp: 
    secs: 1724324354
    nsecs: 504356350
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27024"
1724324354.5046737,"header: 
  seq: 1815
  stamp: 
    secs: 1724324354
    nsecs: 504369096
  frame_id: ''
latencyUsec: 0
sizeBit: 2704
seqNum: 27025"
1724324354.5439153,"header: 
  seq: 1816
  stamp: 
    secs: 1724324354
    nsecs: 538459120
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27026"
1724324354.5439274,"header: 
  seq: 1817
  stamp: 
    secs: 1724324354
    nsecs: 538602805
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27027"
1724324354.5439734,"header: 
  seq: 1818
  stamp: 
    secs: 1724324354
    nsecs: 538679228
  frame_id: ''
latencyUsec: 0
sizeBit: 4224
seqNum: 27028"
1724324354.5726836,"header: 
  seq: 1819
  stamp: 
    secs: 1724324354
    nsecs: 572494330
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27029"
1724324354.572702,"header: 
  seq: 1820
  stamp: 
    secs: 1724324354
    nsecs: 572544968
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27030"
1724324354.5727074,"header: 
  seq: 1821
  stamp: 
    secs: 1724324354
    nsecs: 572591324
  frame_id: ''
latencyUsec: 0
sizeBit: 5872
seqNum: 27031"
1724324354.60684,"header: 
  seq: 1822
  stamp: 
    secs: 1724324354
    nsecs: 606539813
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27032"
1724324354.607406,"header: 
  seq: 1823
  stamp: 
    secs: 1724324354
    nsecs: 607103059
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27033"
1724324354.6074169,"header: 
  seq: 1824
  stamp: 
    secs: 1724324354
    nsecs: 607179920
  frame_id: ''
latencyUsec: 0
sizeBit: 8344
seqNum: 27034"
1724324354.6418061,"header: 
  seq: 1825
  stamp: 
    secs: 1724324354
    nsecs: 641226390
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27035"
1724324354.6418307,"header: 
  seq: 1826
  stamp: 
    secs: 1724324354
    nsecs: 641308617
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27036"
1724324354.6418374,"header: 
  seq: 1827
  stamp: 
    secs: 1724324354
    nsecs: 641334614
  frame_id: ''
latencyUsec: 0
sizeBit: 7696
seqNum: 27037"
1724324354.6715004,"header: 
  seq: 1828
  stamp: 
    secs: 1724324354
    nsecs: 671338881
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27038"
1724324354.6715202,"header: 
  seq: 1829
  stamp: 
    secs: 1724324354
    nsecs: 671384850
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27039"
1724324354.671623,"header: 
  seq: 1830
  stamp: 
    secs: 1724324354
    nsecs: 671406466
  frame_id: ''
latencyUsec: 0
sizeBit: 5088
seqNum: 27040"
1724324354.7058244,"header: 
  seq: 1831
  stamp: 
    secs: 1724324354
    nsecs: 705441766
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27041"
1724324354.7058456,"header: 
  seq: 1832
  stamp: 
    secs: 1724324354
    nsecs: 705510593
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27042"
1724324354.7060993,"header: 
  seq: 1833
  stamp: 
    secs: 1724324354
    nsecs: 705536842
  frame_id: ''
latencyUsec: 0
sizeBit: 5736
seqNum: 27043"
1724324354.7399743,"header: 
  seq: 1834
  stamp: 
    secs: 1724324354
    nsecs: 739040525
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27044"
1724324354.7401567,"header: 
  seq: 1835
  stamp: 
    secs: 1724324354
    nsecs: 739209287
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27045"
1724324354.7401726,"header: 
  seq: 1836
  stamp: 
    secs: 1724324354
    nsecs: 739286349
  frame_id: ''
latencyUsec: 0
sizeBit: 7208
seqNum: 27046"
1724324354.7704244,"header: 
  seq: 1837
  stamp: 
    secs: 1724324354
    nsecs: 770165743
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27047"
1724324354.770443,"header: 
  seq: 1838
  stamp: 
    secs: 1724324354
    nsecs: 770226650
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27048"
1724324354.7704494,"header: 
  seq: 1839
  stamp: 
    secs: 1724324354
    nsecs: 770295476
  frame_id: ''
latencyUsec: 0
sizeBit: 3840
seqNum: 27049"
1724324354.8075297,"header: 
  seq: 1840
  stamp: 
    secs: 1724324354
    nsecs: 806463955
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27050"
1724324354.8075902,"header: 
  seq: 1841
  stamp: 
    secs: 1724324354
    nsecs: 806539632
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27051"
1724324354.8076134,"header: 
  seq: 1842
  stamp: 
    secs: 1724324354
    nsecs: 806571553
  frame_id: ''
latencyUsec: 0
sizeBit: 3296
seqNum: 27052"
1724324354.838324,"header: 
  seq: 1843
  stamp: 
    secs: 1724324354
    nsecs: 837957185
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27053"
1724324354.8398597,"header: 
  seq: 1844
  stamp: 
    secs: 1724324354
    nsecs: 839000566
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27054"
1724324354.839865,"header: 
  seq: 1845
  stamp: 
    secs: 1724324354
    nsecs: 839062632
  frame_id: ''
latencyUsec: 0
sizeBit: 1320
seqNum: 27055"
1724324354.870475,"header: 
  seq: 1846
  stamp: 
    secs: 1724324354
    nsecs: 869995231
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27056"
1724324354.872979,"header: 
  seq: 1847
  stamp: 
    secs: 1724324354
    nsecs: 870118085
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27057"
1724324354.872987,"header: 
  seq: 1848
  stamp: 
    secs: 1724324354
    nsecs: 870147819
  frame_id: ''
latencyUsec: 0
sizeBit: 1144
seqNum: 27058"
1724324354.9049113,"header: 
  seq: 1849
  stamp: 
    secs: 1724324354
    nsecs: 904599104
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27059"
1724324354.9049382,"header: 
  seq: 1850
  stamp: 
    secs: 1724324354
    nsecs: 904704740
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27060"
1724324354.906334,"header: 
  seq: 1851
  stamp: 
    secs: 1724324354
    nsecs: 904750515
  frame_id: ''
latencyUsec: 0
sizeBit: 776
seqNum: 27061"
1724324354.938499,"header: 
  seq: 1852
  stamp: 
    secs: 1724324354
    nsecs: 938021152
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27062"
1724324354.9386597,"header: 
  seq: 1853
  stamp: 
    secs: 1724324354
    nsecs: 938200311
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 27063"
1724324354.9387193,"header: 
  seq: 1854
  stamp: 
    secs: 1724324354
    nsecs: 938283587
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 27064"
1724324354.9387312,"header: 
  seq: 1855
  stamp: 
    secs: 1724324354
    nsecs: 938302733
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 27065"
1724324354.9387517,"header: 
  seq: 1856
  stamp: 
    secs: 1724324354
    nsecs: 938313466
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27066"
1724324354.9409385,"header: 
  seq: 1857
  stamp: 
    secs: 1724324354
    nsecs: 940675982
  frame_id: ''
latencyUsec: 0
sizeBit: 424
seqNum: 27067"
1724324354.9718168,"header: 
  seq: 1858
  stamp: 
    secs: 1724324354
    nsecs: 971619240
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27068"
1724324354.971846,"header: 
  seq: 1859
  stamp: 
    secs: 1724324354
    nsecs: 971689187
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27069"
1724324354.972231,"header: 
  seq: 1860
  stamp: 
    secs: 1724324354
    nsecs: 972098405
  frame_id: ''
latencyUsec: 0
sizeBit: 2624
seqNum: 27070"
1724324355.0107636,"header: 
  seq: 1861
  stamp: 
    secs: 1724324355
    nsecs:  10541928
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27071"
1724324355.0108132,"header: 
  seq: 1862
  stamp: 
    secs: 1724324355
    nsecs:  10676520
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27072"
1724324355.010819,"header: 
  seq: 1863
  stamp: 
    secs: 1724324355
    nsecs:  10717906
  frame_id: ''
latencyUsec: 0
sizeBit: 2928
seqNum: 27073"
1724324355.0383983,"header: 
  seq: 1864
  stamp: 
    secs: 1724324355
    nsecs:  38117414
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27074"
1724324355.038404,"header: 
  seq: 1865
  stamp: 
    secs: 1724324355
    nsecs:  38209596
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27075"
1724324355.03843,"header: 
  seq: 1866
  stamp: 
    secs: 1724324355
    nsecs:  38232105
  frame_id: ''
latencyUsec: 0
sizeBit: 4320
seqNum: 27076"
1724324355.0754585,"header: 
  seq: 1867
  stamp: 
    secs: 1724324355
    nsecs:  75214938
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27077"
1724324355.075475,"header: 
  seq: 1868
  stamp: 
    secs: 1724324355
    nsecs:  75256927
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27078"
1724324355.075481,"header: 
  seq: 1869
  stamp: 
    secs: 1724324355
    nsecs:  75277004
  frame_id: ''
latencyUsec: 0
sizeBit: 6640
seqNum: 27079"
1724324355.1064932,"header: 
  seq: 1870
  stamp: 
    secs: 1724324355
    nsecs: 106137736
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27080"
1724324355.1073267,"header: 
  seq: 1871
  stamp: 
    secs: 1724324355
    nsecs: 107116372
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27081"
1724324355.1073499,"header: 
  seq: 1872
  stamp: 
    secs: 1724324355
    nsecs: 107206827
  frame_id: ''
latencyUsec: 0
sizeBit: 7184
seqNum: 27082"
1724324355.143246,"header: 
  seq: 1873
  stamp: 
    secs: 1724324355
    nsecs: 138850049
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27083"
1724324355.1432507,"header: 
  seq: 1874
  stamp: 
    secs: 1724324355
    nsecs: 138918316
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27084"
1724324355.143291,"header: 
  seq: 1875
  stamp: 
    secs: 1724324355
    nsecs: 138944192
  frame_id: ''
latencyUsec: 0
sizeBit: 7576
seqNum: 27085"
1724324355.1728423,"header: 
  seq: 1876
  stamp: 
    secs: 1724324355
    nsecs: 172608559
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27086"
1724324355.1728551,"header: 
  seq: 1877
  stamp: 
    secs: 1724324355
    nsecs: 172661449
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27087"
1724324355.172862,"header: 
  seq: 1878
  stamp: 
    secs: 1724324355
    nsecs: 172676599
  frame_id: ''
latencyUsec: 0
sizeBit: 4920
seqNum: 27088"
1724324355.207454,"header: 
  seq: 1879
  stamp: 
    secs: 1724324355
    nsecs: 207292422
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27089"
1724324355.2074747,"header: 
  seq: 1880
  stamp: 
    secs: 1724324355
    nsecs: 207350028
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27090"
1724324355.2074857,"header: 
  seq: 1881
  stamp: 
    secs: 1724324355
    nsecs: 207368660
  frame_id: ''
latencyUsec: 0
sizeBit: 4992
seqNum: 27091"
1724324355.2393613,"header: 
  seq: 1882
  stamp: 
    secs: 1724324355
    nsecs: 238952902
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27092"
1724324355.2400491,"header: 
  seq: 1883
  stamp: 
    secs: 1724324355
    nsecs: 239410089
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27093"
1724324355.2400713,"header: 
  seq: 1884
  stamp: 
    secs: 1724324355
    nsecs: 239574363
  frame_id: ''
latencyUsec: 0
sizeBit: 7536
seqNum: 27094"
1724324355.2713377,"header: 
  seq: 1885
  stamp: 
    secs: 1724324355
    nsecs: 271165379
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27095"
1724324355.2713563,"header: 
  seq: 1886
  stamp: 
    secs: 1724324355
    nsecs: 271208822
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27096"
1724324355.271413,"header: 
  seq: 1887
  stamp: 
    secs: 1724324355
    nsecs: 271240881
  frame_id: ''
latencyUsec: 0
sizeBit: 2360
seqNum: 27097"
1724324355.3060308,"header: 
  seq: 1888
  stamp: 
    secs: 1724324355
    nsecs: 305490964
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27098"
1724324355.3104253,"header: 
  seq: 1889
  stamp: 
    secs: 1724324355
    nsecs: 308629385
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27099"
1724324355.3104367,"header: 
  seq: 1890
  stamp: 
    secs: 1724324355
    nsecs: 308732509
  frame_id: ''
latencyUsec: 0
sizeBit: 3736
seqNum: 27100"
1724324355.3399134,"header: 
  seq: 1891
  stamp: 
    secs: 1724324355
    nsecs: 339731043
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27101"
1724324355.3399308,"header: 
  seq: 1892
  stamp: 
    secs: 1724324355
    nsecs: 339787475
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27102"
1724324355.339937,"header: 
  seq: 1893
  stamp: 
    secs: 1724324355
    nsecs: 339809344
  frame_id: ''
latencyUsec: 0
sizeBit: 2008
seqNum: 27103"
1724324355.3729618,"header: 
  seq: 1894
  stamp: 
    secs: 1724324355
    nsecs: 372849581
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27104"
1724324355.3730102,"header: 
  seq: 1895
  stamp: 
    secs: 1724324355
    nsecs: 372899762
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27105"
1724324355.3730185,"header: 
  seq: 1896
  stamp: 
    secs: 1724324355
    nsecs: 372921246
  frame_id: ''
latencyUsec: 0
sizeBit: 272
seqNum: 27106"
1724324355.4067457,"header: 
  seq: 1897
  stamp: 
    secs: 1724324355
    nsecs: 406536207
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27107"
1724324355.4067695,"header: 
  seq: 1898
  stamp: 
    secs: 1724324355
    nsecs: 406589776
  frame_id: ''
latencyUsec: 0
sizeBit: 10688
seqNum: 27108"
1724324355.4402893,"header: 
  seq: 1899
  stamp: 
    secs: 1724324355
    nsecs: 439636017
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27109"
1724324355.440349,"header: 
  seq: 1900
  stamp: 
    secs: 1724324355
    nsecs: 439790935
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 27110"
1724324355.4403536,"header: 
  seq: 1901
  stamp: 
    secs: 1724324355
    nsecs: 439880896
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 27111"
1724324355.4403582,"header: 
  seq: 1902
  stamp: 
    secs: 1724324355
    nsecs: 440089439
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 27112"
1724324355.4403634,"header: 
  seq: 1903
  stamp: 
    secs: 1724324355
    nsecs: 440126253
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27113"
1724324355.4423451,"header: 
  seq: 1904
  stamp: 
    secs: 1724324355
    nsecs: 440149393
  frame_id: ''
latencyUsec: 0
sizeBit: 1424
seqNum: 27114"
1724324355.473016,"header: 
  seq: 1905
  stamp: 
    secs: 1724324355
    nsecs: 472465595
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27115"
1724324355.473242,"header: 
  seq: 1906
  stamp: 
    secs: 1724324355
    nsecs: 472526444
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27116"
1724324355.47326,"header: 
  seq: 1907
  stamp: 
    secs: 1724324355
    nsecs: 472551269
  frame_id: ''
latencyUsec: 0
sizeBit: 2952
seqNum: 27117"
1724324355.505609,"header: 
  seq: 1908
  stamp: 
    secs: 1724324355
    nsecs: 505372416
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27118"
1724324355.5056286,"header: 
  seq: 1909
  stamp: 
    secs: 1724324355
    nsecs: 505425872
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27119"
1724324355.5056846,"header: 
  seq: 1910
  stamp: 
    secs: 1724324355
    nsecs: 505464264
  frame_id: ''
latencyUsec: 0
sizeBit: 2256
seqNum: 27120"
1724324355.5399942,"header: 
  seq: 1911
  stamp: 
    secs: 1724324355
    nsecs: 539875086
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27121"
1724324355.540081,"header: 
  seq: 1912
  stamp: 
    secs: 1724324355
    nsecs: 539930421
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27122"
1724324355.540089,"header: 
  seq: 1913
  stamp: 
    secs: 1724324355
    nsecs: 539961600
  frame_id: ''
latencyUsec: 0
sizeBit: 4320
seqNum: 27123"
1724324355.5730903,"header: 
  seq: 1914
  stamp: 
    secs: 1724324355
    nsecs: 572870453
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27124"
1724324355.5731082,"header: 
  seq: 1915
  stamp: 
    secs: 1724324355
    nsecs: 572926848
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27125"
1724324355.5731208,"header: 
  seq: 1916
  stamp: 
    secs: 1724324355
    nsecs: 572947411
  frame_id: ''
latencyUsec: 0
sizeBit: 5968
seqNum: 27126"
1724324355.6066911,"header: 
  seq: 1917
  stamp: 
    secs: 1724324355
    nsecs: 605943273
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27127"
1724324355.6067376,"header: 
  seq: 1918
  stamp: 
    secs: 1724324355
    nsecs: 606357245
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27128"
1724324355.606875,"header: 
  seq: 1919
  stamp: 
    secs: 1724324355
    nsecs: 606432235
  frame_id: ''
latencyUsec: 0
sizeBit: 7104
seqNum: 27129"
1724324355.6365368,"header: 
  seq: 1920
  stamp: 
    secs: 1724324355
    nsecs: 636255990
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27130"
1724324355.644173,"header: 
  seq: 1921
  stamp: 
    secs: 1724324355
    nsecs: 636794551
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27131"
1724324355.6441834,"header: 
  seq: 1922
  stamp: 
    secs: 1724324355
    nsecs: 636863163
  frame_id: ''
latencyUsec: 0
sizeBit: 7456
seqNum: 27132"
1724324355.672519,"header: 
  seq: 1923
  stamp: 
    secs: 1724324355
    nsecs: 672289278
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27133"
1724324355.672538,"header: 
  seq: 1924
  stamp: 
    secs: 1724324355
    nsecs: 672348850
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27134"
1724324355.6725469,"header: 
  seq: 1925
  stamp: 
    secs: 1724324355
    nsecs: 672390748
  frame_id: ''
latencyUsec: 0
sizeBit: 4880
seqNum: 27135"
1724324355.705243,"header: 
  seq: 1926
  stamp: 
    secs: 1724324355
    nsecs: 705081114
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27136"
1724324355.7064238,"header: 
  seq: 1927
  stamp: 
    secs: 1724324355
    nsecs: 705687152
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27137"
1724324355.7064424,"header: 
  seq: 1928
  stamp: 
    secs: 1724324355
    nsecs: 705734417
  frame_id: ''
latencyUsec: 0
sizeBit: 5864
seqNum: 27138"
1724324355.7393935,"header: 
  seq: 1929
  stamp: 
    secs: 1724324355
    nsecs: 738358566
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27139"
1724324355.739398,"header: 
  seq: 1930
  stamp: 
    secs: 1724324355
    nsecs: 738501277
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27140"
1724324355.739854,"header: 
  seq: 1931
  stamp: 
    secs: 1724324355
    nsecs: 739561114
  frame_id: ''
latencyUsec: 0
sizeBit: 7744
seqNum: 27141"
1724324355.7740717,"header: 
  seq: 1932
  stamp: 
    secs: 1724324355
    nsecs: 773087377
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27142"
1724324355.7740777,"header: 
  seq: 1933
  stamp: 
    secs: 1724324355
    nsecs: 773187567
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27143"
1724324355.7741246,"header: 
  seq: 1934
  stamp: 
    secs: 1724324355
    nsecs: 773224112
  frame_id: ''
latencyUsec: 0
sizeBit: 4472
seqNum: 27144"
1724324355.8104722,"header: 
  seq: 1935
  stamp: 
    secs: 1724324355
    nsecs: 805999451
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27145"
1724324355.810502,"header: 
  seq: 1936
  stamp: 
    secs: 1724324355
    nsecs: 806066812
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27146"
1724324355.8105142,"header: 
  seq: 1937
  stamp: 
    secs: 1724324355
    nsecs: 806098367
  frame_id: ''
latencyUsec: 0
sizeBit: 3376
seqNum: 27147"
1724324355.8439746,"header: 
  seq: 1938
  stamp: 
    secs: 1724324355
    nsecs: 839470783
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27148"
1724324355.8439965,"header: 
  seq: 1939
  stamp: 
    secs: 1724324355
    nsecs: 839531872
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27149"
1724324355.8440006,"header: 
  seq: 1940
  stamp: 
    secs: 1724324355
    nsecs: 839552579
  frame_id: ''
latencyUsec: 0
sizeBit: 2416
seqNum: 27150"
1724324355.8746667,"header: 
  seq: 1941
  stamp: 
    secs: 1724324355
    nsecs: 873675933
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27151"
1724324355.8756135,"header: 
  seq: 1942
  stamp: 
    secs: 1724324355
    nsecs: 873737253
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27152"
1724324355.8756475,"header: 
  seq: 1943
  stamp: 
    secs: 1724324355
    nsecs: 873768621
  frame_id: ''
latencyUsec: 0
sizeBit: 840
seqNum: 27153"
1724324355.906198,"header: 
  seq: 1944
  stamp: 
    secs: 1724324355
    nsecs: 905598241
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27154"
1724324355.90687,"header: 
  seq: 1945
  stamp: 
    secs: 1724324355
    nsecs: 906177404
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27155"
1724324355.907604,"header: 
  seq: 1946
  stamp: 
    secs: 1724324355
    nsecs: 906579950
  frame_id: ''
latencyUsec: 0
sizeBit: 360
seqNum: 27156"
1724324355.940234,"header: 
  seq: 1947
  stamp: 
    secs: 1724324355
    nsecs: 939893546
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27157"
1724324355.9402475,"header: 
  seq: 1948
  stamp: 
    secs: 1724324355
    nsecs: 939961268
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 27158"
1724324355.9402528,"header: 
  seq: 1949
  stamp: 
    secs: 1724324355
    nsecs: 939997720
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 27159"
1724324355.9402664,"header: 
  seq: 1950
  stamp: 
    secs: 1724324355
    nsecs: 940024600
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 27160"
1724324355.9402728,"header: 
  seq: 1951
  stamp: 
    secs: 1724324355
    nsecs: 940046076
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27161"
1724324355.9411519,"header: 
  seq: 1952
  stamp: 
    secs: 1724324355
    nsecs: 940865655
  frame_id: ''
latencyUsec: 0
sizeBit: 872
seqNum: 27162"
1724324355.9715104,"header: 
  seq: 1953
  stamp: 
    secs: 1724324355
    nsecs: 971309436
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27163"
1724324355.9715238,"header: 
  seq: 1954
  stamp: 
    secs: 1724324355
    nsecs: 971362744
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27164"
1724324355.971529,"header: 
  seq: 1955
  stamp: 
    secs: 1724324355
    nsecs: 971382277
  frame_id: ''
latencyUsec: 0
sizeBit: 2568
seqNum: 27165"
1724324356.00597,"header: 
  seq: 1956
  stamp: 
    secs: 1724324356
    nsecs:   5267816
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 27166"
1724324356.0059788,"header: 
  seq: 1957
  stamp: 
    secs: 1724324356
    nsecs:   5338657
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 27167"
