Time,Message
1724324352.415192,"header: 
  seq: 733
  stamp: 
    secs: 1724324352
    nsecs: 414800040
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324352.4660974,"header: 
  seq: 734
  stamp: 
    secs: 1724324352
    nsecs: 464784198
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324352.5151882,"header: 
  seq: 735
  stamp: 
    secs: 1724324352
    nsecs: 514832981
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.5675101,"header: 
  seq: 736
  stamp: 
    secs: 1724324352
    nsecs: 564837978
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.6161206,"header: 
  seq: 737
  stamp: 
    secs: 1724324352
    nsecs: 615596543
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.6657975,"header: 
  seq: 738
  stamp: 
    secs: 1724324352
    nsecs: 664837722
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.7157552,"header: 
  seq: 739
  stamp: 
    secs: 1724324352
    nsecs: 714876586
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.7665966,"header: 
  seq: 740
  stamp: 
    secs: 1724324352
    nsecs: 766276748
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.8189,"header: 
  seq: 741
  stamp: 
    secs: 1724324352
    nsecs: 815210578
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.8667707,"header: 
  seq: 742
  stamp: 
    secs: 1724324352
    nsecs: 865730945
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.915204,"header: 
  seq: 743
  stamp: 
    secs: 1724324352
    nsecs: 914852625
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324352.9704912,"header: 
  seq: 744
  stamp: 
    secs: 1724324352
    nsecs: 964832266
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.0166543,"header: 
  seq: 745
  stamp: 
    secs: 1724324353
    nsecs:  14876275
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.0652487,"header: 
  seq: 746
  stamp: 
    secs: 1724324353
    nsecs:  64781840
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.115787,"header: 
  seq: 747
  stamp: 
    secs: 1724324353
    nsecs: 114872747
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.1688244,"header: 
  seq: 748
  stamp: 
    secs: 1724324353
    nsecs: 165755816
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.2205498,"header: 
  seq: 749
  stamp: 
    secs: 1724324353
    nsecs: 214847105
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.2674122,"header: 
  seq: 750
  stamp: 
    secs: 1724324353
    nsecs: 264815574
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.3169532,"header: 
  seq: 751
  stamp: 
    secs: 1724324353
    nsecs: 314911633
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.365103,"header: 
  seq: 752
  stamp: 
    secs: 1724324353
    nsecs: 364828775
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.414919,"header: 
  seq: 753
  stamp: 
    secs: 1724324353
    nsecs: 414792320
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.464932,"header: 
  seq: 754
  stamp: 
    secs: 1724324353
    nsecs: 464772262
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324353.514915,"header: 
  seq: 755
  stamp: 
    secs: 1724324353
    nsecs: 514790765
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.5655813,"header: 
  seq: 756
  stamp: 
    secs: 1724324353
    nsecs: 565084153
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.6150174,"header: 
  seq: 757
  stamp: 
    secs: 1724324353
    nsecs: 614829133
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.6649055,"header: 
  seq: 758
  stamp: 
    secs: 1724324353
    nsecs: 664769028
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.7148876,"header: 
  seq: 759
  stamp: 
    secs: 1724324353
    nsecs: 714787836
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.7649355,"header: 
  seq: 760
  stamp: 
    secs: 1724324353
    nsecs: 764771515
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.814929,"header: 
  seq: 761
  stamp: 
    secs: 1724324353
    nsecs: 814803778
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.8648937,"header: 
  seq: 762
  stamp: 
    secs: 1724324353
    nsecs: 864767180
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.9148846,"header: 
  seq: 763
  stamp: 
    secs: 1724324353
    nsecs: 914784315
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324353.9649396,"header: 
  seq: 764
  stamp: 
    secs: 1724324353
    nsecs: 964785336
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.014941,"header: 
  seq: 765
  stamp: 
    secs: 1724324354
    nsecs:  14792077
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.0652754,"header: 
  seq: 766
  stamp: 
    secs: 1724324354
    nsecs:  64837470
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.1149828,"header: 
  seq: 767
  stamp: 
    secs: 1724324354
    nsecs: 114812401
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.164918,"header: 
  seq: 768
  stamp: 
    secs: 1724324354
    nsecs: 164773810
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.2150464,"header: 
  seq: 769
  stamp: 
    secs: 1724324354
    nsecs: 214802372
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.265922,"header: 
  seq: 770
  stamp: 
    secs: 1724324354
    nsecs: 264805937
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.315809,"header: 
  seq: 771
  stamp: 
    secs: 1724324354
    nsecs: 314882409
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.3649776,"header: 
  seq: 772
  stamp: 
    secs: 1724324354
    nsecs: 364777757
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.4162464,"header: 
  seq: 773
  stamp: 
    secs: 1724324354
    nsecs: 414789436
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.4650245,"header: 
  seq: 774
  stamp: 
    secs: 1724324354
    nsecs: 464855560
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.515211,"header: 
  seq: 775
  stamp: 
    secs: 1724324354
    nsecs: 514945174
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.5660877,"header: 
  seq: 776
  stamp: 
    secs: 1724324354
    nsecs: 564846447
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324354.614963,"header: 
  seq: 777
  stamp: 
    secs: 1724324354
    nsecs: 614822656
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.6649332,"header: 
  seq: 778
  stamp: 
    secs: 1724324354
    nsecs: 664784394
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.7148838,"header: 
  seq: 779
  stamp: 
    secs: 1724324354
    nsecs: 714778536
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.7649314,"header: 
  seq: 780
  stamp: 
    secs: 1724324354
    nsecs: 764772031
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.8154721,"header: 
  seq: 781
  stamp: 
    secs: 1724324354
    nsecs: 815156547
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.8648884,"header: 
  seq: 782
  stamp: 
    secs: 1724324354
    nsecs: 864770104
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.9148672,"header: 
  seq: 783
  stamp: 
    secs: 1724324354
    nsecs: 914779158
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324354.9649189,"header: 
  seq: 784
  stamp: 
    secs: 1724324354
    nsecs: 964769877
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.0158775,"header: 
  seq: 785
  stamp: 
    secs: 1724324355
    nsecs:  15551199
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.0654857,"header: 
  seq: 786
  stamp: 
    secs: 1724324355
    nsecs:  64839472
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.1153095,"header: 
  seq: 787
  stamp: 
    secs: 1724324355
    nsecs: 114850812
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.164946,"header: 
  seq: 788
  stamp: 
    secs: 1724324355
    nsecs: 164781455
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.214935,"header: 
  seq: 789
  stamp: 
    secs: 1724324355
    nsecs: 214791781
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.2649782,"header: 
  seq: 790
  stamp: 
    secs: 1724324355
    nsecs: 264782682
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.3161767,"header: 
  seq: 791
  stamp: 
    secs: 1724324355
    nsecs: 314983021
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.3649383,"header: 
  seq: 792
  stamp: 
    secs: 1724324355
    nsecs: 364790777
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.4149306,"header: 
  seq: 793
  stamp: 
    secs: 1724324355
    nsecs: 414808806
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.4649994,"header: 
  seq: 794
  stamp: 
    secs: 1724324355
    nsecs: 464781704
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.5151746,"header: 
  seq: 795
  stamp: 
    secs: 1724324355
    nsecs: 515047476
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.5652218,"header: 
  seq: 796
  stamp: 
    secs: 1724324355
    nsecs: 564787453
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.6149707,"header: 
  seq: 797
  stamp: 
    secs: 1724324355
    nsecs: 614868022
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.6649206,"header: 
  seq: 798
  stamp: 
    secs: 1724324355
    nsecs: 664791971
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 490.0"
1724324355.715002,"header: 
  seq: 799
  stamp: 
    secs: 1724324355
    nsecs: 714794058
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324355.7656662,"header: 
  seq: 800
  stamp: 
    secs: 1724324355
    nsecs: 764816448
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324355.8149743,"header: 
  seq: 801
  stamp: 
    secs: 1724324355
    nsecs: 814808542
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324355.86517,"header: 
  seq: 802
  stamp: 
    secs: 1724324355
    nsecs: 864806338
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324355.914972,"header: 
  seq: 803
  stamp: 
    secs: 1724324355
    nsecs: 914807906
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324355.9650679,"header: 
  seq: 804
  stamp: 
    secs: 1724324355
    nsecs: 964791571
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.017667,"header: 
  seq: 805
  stamp: 
    secs: 1724324356
    nsecs:  16349677
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.0657277,"header: 
  seq: 806
  stamp: 
    secs: 1724324356
    nsecs:  65437174
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.1152086,"header: 
  seq: 807
  stamp: 
    secs: 1724324356
    nsecs: 114821725
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.164922,"header: 
  seq: 808
  stamp: 
    secs: 1724324356
    nsecs: 164765708
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.2149062,"header: 
  seq: 809
  stamp: 
    secs: 1724324356
    nsecs: 214779086
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.264977,"header: 
  seq: 810
  stamp: 
    secs: 1724324356
    nsecs: 264780731
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.3150084,"header: 
  seq: 811
  stamp: 
    secs: 1724324356
    nsecs: 314837320
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.364943,"header: 
  seq: 812
  stamp: 
    secs: 1724324356
    nsecs: 364777719
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.4149432,"header: 
  seq: 813
  stamp: 
    secs: 1724324356
    nsecs: 414821322
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.4649098,"header: 
  seq: 814
  stamp: 
    secs: 1724324356
    nsecs: 464777582
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.5151007,"header: 
  seq: 815
  stamp: 
    secs: 1724324356
    nsecs: 514807286
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.5651672,"header: 
  seq: 816
  stamp: 
    secs: 1724324356
    nsecs: 564820431
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.6154244,"header: 
  seq: 817
  stamp: 
    secs: 1724324356
    nsecs: 614839784
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.6649325,"header: 
  seq: 818
  stamp: 
    secs: 1724324356
    nsecs: 664781425
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 501.0"
1724324356.7149427,"header: 
  seq: 819
  stamp: 
    secs: 1724324356
    nsecs: 714808670
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324356.764934,"header: 
  seq: 820
  stamp: 
    secs: 1724324356
    nsecs: 764777195
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324356.8153305,"header: 
  seq: 821
  stamp: 
    secs: 1724324356
    nsecs: 814878057
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324356.8649929,"header: 
  seq: 822
  stamp: 
    secs: 1724324356
    nsecs: 864787984
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324356.9149,"header: 
  seq: 823
  stamp: 
    secs: 1724324356
    nsecs: 914783812
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324356.9649403,"header: 
  seq: 824
  stamp: 
    secs: 1724324356
    nsecs: 964775173
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.0150099,"header: 
  seq: 825
  stamp: 
    secs: 1724324357
    nsecs:  14809342
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.0653057,"header: 
  seq: 826
  stamp: 
    secs: 1724324357
    nsecs:  64818336
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.115247,"header: 
  seq: 827
  stamp: 
    secs: 1724324357
    nsecs: 114872660
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.1649044,"header: 
  seq: 828
  stamp: 
    secs: 1724324357
    nsecs: 164774740
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.215011,"header: 
  seq: 829
  stamp: 
    secs: 1724324357
    nsecs: 214787879
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.2649422,"header: 
  seq: 830
  stamp: 
    secs: 1724324357
    nsecs: 264777176
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.3151102,"header: 
  seq: 831
  stamp: 
    secs: 1724324357
    nsecs: 314846422
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.3650546,"header: 
  seq: 832
  stamp: 
    secs: 1724324357
    nsecs: 364801704
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.4148977,"header: 
  seq: 833
  stamp: 
    secs: 1724324357
    nsecs: 414794488
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.4650455,"header: 
  seq: 834
  stamp: 
    secs: 1724324357
    nsecs: 464783929
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.514944,"header: 
  seq: 835
  stamp: 
    secs: 1724324357
    nsecs: 514796930
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.5648649,"header: 
  seq: 836
  stamp: 
    secs: 1724324357
    nsecs: 564769521
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.6149485,"header: 
  seq: 837
  stamp: 
    secs: 1724324357
    nsecs: 614806567
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.6648958,"header: 
  seq: 838
  stamp: 
    secs: 1724324357
    nsecs: 664769005
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324357.7149029,"header: 
  seq: 839
  stamp: 
    secs: 1724324357
    nsecs: 714790528
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324357.7650046,"header: 
  seq: 840
  stamp: 
    secs: 1724324357
    nsecs: 764786375
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324357.8150342,"header: 
  seq: 841
  stamp: 
    secs: 1724324357
    nsecs: 814872452
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324357.8649046,"header: 
  seq: 842
  stamp: 
    secs: 1724324357
    nsecs: 864769744
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324357.9148934,"header: 
  seq: 843
  stamp: 
    secs: 1724324357
    nsecs: 914793346
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324357.9649446,"header: 
  seq: 844
  stamp: 
    secs: 1724324357
    nsecs: 964780978
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.0156755,"header: 
  seq: 845
  stamp: 
    secs: 1724324358
    nsecs:  14923941
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.0649514,"header: 
  seq: 846
  stamp: 
    secs: 1724324358
    nsecs:  64777942
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.115403,"header: 
  seq: 847
  stamp: 
    secs: 1724324358
    nsecs: 114914746
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.1649716,"header: 
  seq: 848
  stamp: 
    secs: 1724324358
    nsecs: 164778964
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.2150087,"header: 
  seq: 849
  stamp: 
    secs: 1724324358
    nsecs: 214792814
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.265258,"header: 
  seq: 850
  stamp: 
    secs: 1724324358
    nsecs: 264772449
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.3149338,"header: 
  seq: 851
  stamp: 
    secs: 1724324358
    nsecs: 314810875
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.3650851,"header: 
  seq: 852
  stamp: 
    secs: 1724324358
    nsecs: 364792540
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.4149284,"header: 
  seq: 853
  stamp: 
    secs: 1724324358
    nsecs: 414804548
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.466143,"header: 
  seq: 854
  stamp: 
    secs: 1724324358
    nsecs: 464788904
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.515248,"header: 
  seq: 855
  stamp: 
    secs: 1724324358
    nsecs: 514816557
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.5658658,"header: 
  seq: 856
  stamp: 
    secs: 1724324358
    nsecs: 564801490
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.6149926,"header: 
  seq: 857
  stamp: 
    secs: 1724324358
    nsecs: 614809696
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.665011,"header: 
  seq: 858
  stamp: 
    secs: 1724324358
    nsecs: 664795405
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.7149456,"header: 
  seq: 859
  stamp: 
    secs: 1724324358
    nsecs: 714808045
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.7658212,"header: 
  seq: 860
  stamp: 
    secs: 1724324358
    nsecs: 764971944
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324358.8155189,"header: 
  seq: 861
  stamp: 
    secs: 1724324358
    nsecs: 815229030
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324358.8649774,"header: 
  seq: 862
  stamp: 
    secs: 1724324358
    nsecs: 864801404
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324358.9149685,"header: 
  seq: 863
  stamp: 
    secs: 1724324358
    nsecs: 914795620
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324358.964945,"header: 
  seq: 864
  stamp: 
    secs: 1724324358
    nsecs: 964785404
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.0151377,"header: 
  seq: 865
  stamp: 
    secs: 1724324359
    nsecs:  14817635
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.0650995,"header: 
  seq: 866
  stamp: 
    secs: 1724324359
    nsecs:  64786168
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.1150026,"header: 
  seq: 867
  stamp: 
    secs: 1724324359
    nsecs: 114811769
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.1649556,"header: 
  seq: 868
  stamp: 
    secs: 1724324359
    nsecs: 164785911
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.215294,"header: 
  seq: 869
  stamp: 
    secs: 1724324359
    nsecs: 214825001
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.2656646,"header: 
  seq: 870
  stamp: 
    secs: 1724324359
    nsecs: 264805213
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.315014,"header: 
  seq: 871
  stamp: 
    secs: 1724324359
    nsecs: 314813201
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.3655453,"header: 
  seq: 872
  stamp: 
    secs: 1724324359
    nsecs: 364786884
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.415022,"header: 
  seq: 873
  stamp: 
    secs: 1724324359
    nsecs: 414807279
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.465206,"header: 
  seq: 874
  stamp: 
    secs: 1724324359
    nsecs: 464789036
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.514925,"header: 
  seq: 875
  stamp: 
    secs: 1724324359
    nsecs: 514788094
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.5654817,"header: 
  seq: 876
  stamp: 
    secs: 1724324359
    nsecs: 564818237
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.615008,"header: 
  seq: 877
  stamp: 
    secs: 1724324359
    nsecs: 614797390
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.6649349,"header: 
  seq: 878
  stamp: 
    secs: 1724324359
    nsecs: 664773950
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.7150292,"header: 
  seq: 879
  stamp: 
    secs: 1724324359
    nsecs: 714795608
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.7666314,"header: 
  seq: 880
  stamp: 
    secs: 1724324359
    nsecs: 764778779
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 492.0"
1724324359.8153481,"header: 
  seq: 881
  stamp: 
    secs: 1724324359
    nsecs: 814832675
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324359.8649938,"header: 
  seq: 882
  stamp: 
    secs: 1724324359
    nsecs: 864780473
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324359.9149373,"header: 
  seq: 883
  stamp: 
    secs: 1724324359
    nsecs: 914795301
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324359.9650302,"header: 
  seq: 884
  stamp: 
    secs: 1724324359
    nsecs: 964778993
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.0157094,"header: 
  seq: 885
  stamp: 
    secs: 1724324360
    nsecs:  14797794
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.0649884,"header: 
  seq: 886
  stamp: 
    secs: 1724324360
    nsecs:  64782910
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.1149383,"header: 
  seq: 887
  stamp: 
    secs: 1724324360
    nsecs: 114806365
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.164918,"header: 
  seq: 888
  stamp: 
    secs: 1724324360
    nsecs: 164771241
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.2150705,"header: 
  seq: 889
  stamp: 
    secs: 1724324360
    nsecs: 214847512
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.2653117,"header: 
  seq: 890
  stamp: 
    secs: 1724324360
    nsecs: 264803363
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.315867,"header: 
  seq: 891
  stamp: 
    secs: 1724324360
    nsecs: 314916632
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.3648744,"header: 
  seq: 892
  stamp: 
    secs: 1724324360
    nsecs: 364769275
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
1724324360.414965,"header: 
  seq: 893
  stamp: 
    secs: 1724324360
    nsecs: 414793658
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 449.0"
