Time,Message
1724324630.0453308,"header: 
  seq: 999
  stamp: 
    secs: 1724324630
    nsecs:  44991294
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.054644,"header: 
  seq: 1000
  stamp: 
    secs: 1724324630
    nsecs:  54324439
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.065338,"header: 
  seq: 1001
  stamp: 
    secs: 1724324630
    nsecs:  64890292
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.0755565,"header: 
  seq: 1002
  stamp: 
    secs: 1724324630
    nsecs:  74679810
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.0847828,"header: 
  seq: 1003
  stamp: 
    secs: 1724324630
    nsecs:  84326518
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.0949848,"header: 
  seq: 1004
  stamp: 
    secs: 1724324630
    nsecs:  94701725
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1054854,"header: 
  seq: 1005
  stamp: 
    secs: 1724324630
    nsecs: 105018541
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1141956,"header: 
  seq: 1006
  stamp: 
    secs: 1724324630
    nsecs: 113947473
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1269372,"header: 
  seq: 1007
  stamp: 
    secs: 1724324630
    nsecs: 124474905
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1340067,"header: 
  seq: 1008
  stamp: 
    secs: 1724324630
    nsecs: 133815472
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1446695,"header: 
  seq: 1009
  stamp: 
    secs: 1724324630
    nsecs: 144346986
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.155932,"header: 
  seq: 1010
  stamp: 
    secs: 1724324630
    nsecs: 155410782
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1649656,"header: 
  seq: 1011
  stamp: 
    secs: 1724324630
    nsecs: 164203133
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1760633,"header: 
  seq: 1012
  stamp: 
    secs: 1724324630
    nsecs: 175292247
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1841834,"header: 
  seq: 1013
  stamp: 
    secs: 1724324630
    nsecs: 183946150
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.1948214,"header: 
  seq: 1014
  stamp: 
    secs: 1724324630
    nsecs: 194514340
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.204179,"header: 
  seq: 1015
  stamp: 
    secs: 1724324630
    nsecs: 203887341
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2146182,"header: 
  seq: 1016
  stamp: 
    secs: 1724324630
    nsecs: 214227591
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.227105,"header: 
  seq: 1017
  stamp: 
    secs: 1724324630
    nsecs: 225422269
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.235006,"header: 
  seq: 1018
  stamp: 
    secs: 1724324630
    nsecs: 234196329
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2451177,"header: 
  seq: 1019
  stamp: 
    secs: 1724324630
    nsecs: 244722662
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2545793,"header: 
  seq: 1020
  stamp: 
    secs: 1724324630
    nsecs: 254123000
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2665374,"header: 
  seq: 1021
  stamp: 
    secs: 1724324630
    nsecs: 264957220
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2742875,"header: 
  seq: 1022
  stamp: 
    secs: 1724324630
    nsecs: 274023388
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.284249,"header: 
  seq: 1023
  stamp: 
    secs: 1724324630
    nsecs: 283985623
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.2958493,"header: 
  seq: 1024
  stamp: 
    secs: 1724324630
    nsecs: 295580573
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3044302,"header: 
  seq: 1025
  stamp: 
    secs: 1724324630
    nsecs: 303979239
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3150694,"header: 
  seq: 1026
  stamp: 
    secs: 1724324630
    nsecs: 314632892
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3246155,"header: 
  seq: 1027
  stamp: 
    secs: 1724324630
    nsecs: 324171577
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3340845,"header: 
  seq: 1028
  stamp: 
    secs: 1724324630
    nsecs: 333881961
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3443182,"header: 
  seq: 1029
  stamp: 
    secs: 1724324630
    nsecs: 344046524
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3558695,"header: 
  seq: 1030
  stamp: 
    secs: 1724324630
    nsecs: 354149364
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3653247,"header: 
  seq: 1031
  stamp: 
    secs: 1724324630
    nsecs: 364799739
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3744392,"header: 
  seq: 1032
  stamp: 
    secs: 1724324630
    nsecs: 374132390
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.384811,"header: 
  seq: 1033
  stamp: 
    secs: 1724324630
    nsecs: 384457351
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.3951032,"header: 
  seq: 1034
  stamp: 
    secs: 1724324630
    nsecs: 394638431
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4044108,"header: 
  seq: 1035
  stamp: 
    secs: 1724324630
    nsecs: 404155715
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.414311,"header: 
  seq: 1036
  stamp: 
    secs: 1724324630
    nsecs: 414002046
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4271803,"header: 
  seq: 1037
  stamp: 
    secs: 1724324630
    nsecs: 424526028
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4341018,"header: 
  seq: 1038
  stamp: 
    secs: 1724324630
    nsecs: 433857618
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4458442,"header: 
  seq: 1039
  stamp: 
    secs: 1724324630
    nsecs: 444952716
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4548993,"header: 
  seq: 1040
  stamp: 
    secs: 1724324630
    nsecs: 454518989
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4652495,"header: 
  seq: 1041
  stamp: 
    secs: 1724324630
    nsecs: 463893339
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4765418,"header: 
  seq: 1042
  stamp: 
    secs: 1724324630
    nsecs: 475179549
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4842846,"header: 
  seq: 1043
  stamp: 
    secs: 1724324630
    nsecs: 484019061
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.4951048,"header: 
  seq: 1044
  stamp: 
    secs: 1724324630
    nsecs: 494818301
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5040908,"header: 
  seq: 1045
  stamp: 
    secs: 1724324630
    nsecs: 503873767
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5157592,"header: 
  seq: 1046
  stamp: 
    secs: 1724324630
    nsecs: 515119981
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5256202,"header: 
  seq: 1047
  stamp: 
    secs: 1724324630
    nsecs: 524890751
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5342894,"header: 
  seq: 1048
  stamp: 
    secs: 1724324630
    nsecs: 533958279
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5456526,"header: 
  seq: 1049
  stamp: 
    secs: 1724324630
    nsecs: 544983859
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5547771,"header: 
  seq: 1050
  stamp: 
    secs: 1724324630
    nsecs: 554417000
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5663202,"header: 
  seq: 1051
  stamp: 
    secs: 1724324630
    nsecs: 564166637
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5749493,"header: 
  seq: 1052
  stamp: 
    secs: 1724324630
    nsecs: 574138215
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5856264,"header: 
  seq: 1053
  stamp: 
    secs: 1724324630
    nsecs: 585140271
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.5962226,"header: 
  seq: 1054
  stamp: 
    secs: 1724324630
    nsecs: 595666288
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6047919,"header: 
  seq: 1055
  stamp: 
    secs: 1724324630
    nsecs: 604422739
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6156244,"header: 
  seq: 1056
  stamp: 
    secs: 1724324630
    nsecs: 615256244
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6245852,"header: 
  seq: 1057
  stamp: 
    secs: 1724324630
    nsecs: 624218783
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.63469,"header: 
  seq: 1058
  stamp: 
    secs: 1724324630
    nsecs: 634345734
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6473196,"header: 
  seq: 1059
  stamp: 
    secs: 1724324630
    nsecs: 644060369
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6552024,"header: 
  seq: 1060
  stamp: 
    secs: 1724324630
    nsecs: 654626222
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6648548,"header: 
  seq: 1061
  stamp: 
    secs: 1724324630
    nsecs: 664614030
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6757476,"header: 
  seq: 1062
  stamp: 
    secs: 1724324630
    nsecs: 675189538
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6841698,"header: 
  seq: 1063
  stamp: 
    secs: 1724324630
    nsecs: 683875084
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.6958008,"header: 
  seq: 1064
  stamp: 
    secs: 1724324630
    nsecs: 694592795
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7044296,"header: 
  seq: 1065
  stamp: 
    secs: 1724324630
    nsecs: 704233707
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7154908,"header: 
  seq: 1066
  stamp: 
    secs: 1724324630
    nsecs: 714815065
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7255654,"header: 
  seq: 1067
  stamp: 
    secs: 1724324630
    nsecs: 725075403
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7339163,"header: 
  seq: 1068
  stamp: 
    secs: 1724324630
    nsecs: 733755300
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7454267,"header: 
  seq: 1069
  stamp: 
    secs: 1724324630
    nsecs: 745224924
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7551227,"header: 
  seq: 1070
  stamp: 
    secs: 1724324630
    nsecs: 754238414
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7664096,"header: 
  seq: 1071
  stamp: 
    secs: 1724324630
    nsecs: 766096930
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7743506,"header: 
  seq: 1072
  stamp: 
    secs: 1724324630
    nsecs: 774034731
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7843578,"header: 
  seq: 1073
  stamp: 
    secs: 1724324630
    nsecs: 783980498
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.7960515,"header: 
  seq: 1074
  stamp: 
    secs: 1724324630
    nsecs: 795514998
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8050313,"header: 
  seq: 1075
  stamp: 
    secs: 1724324630
    nsecs: 804644482
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8149824,"header: 
  seq: 1076
  stamp: 
    secs: 1724324630
    nsecs: 814686808
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8246195,"header: 
  seq: 1077
  stamp: 
    secs: 1724324630
    nsecs: 824197841
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8345315,"header: 
  seq: 1078
  stamp: 
    secs: 1724324630
    nsecs: 834128642
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8453276,"header: 
  seq: 1079
  stamp: 
    secs: 1724324630
    nsecs: 845079548
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8562908,"header: 
  seq: 1080
  stamp: 
    secs: 1724324630
    nsecs: 855022953
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8652241,"header: 
  seq: 1081
  stamp: 
    secs: 1724324630
    nsecs: 864776433
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8744254,"header: 
  seq: 1082
  stamp: 
    secs: 1724324630
    nsecs: 874025822
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.8850408,"header: 
  seq: 1083
  stamp: 
    secs: 1724324630
    nsecs: 884667034
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.895598,"header: 
  seq: 1084
  stamp: 
    secs: 1724324630
    nsecs: 894632136
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9042208,"header: 
  seq: 1085
  stamp: 
    secs: 1724324630
    nsecs: 903934030
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9144084,"header: 
  seq: 1086
  stamp: 
    secs: 1724324630
    nsecs: 914018436
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.927654,"header: 
  seq: 1087
  stamp: 
    secs: 1724324630
    nsecs: 924202928
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.934562,"header: 
  seq: 1088
  stamp: 
    secs: 1724324630
    nsecs: 934288103
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9454765,"header: 
  seq: 1089
  stamp: 
    secs: 1724324630
    nsecs: 944823305
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9544356,"header: 
  seq: 1090
  stamp: 
    secs: 1724324630
    nsecs: 954149127
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9641368,"header: 
  seq: 1091
  stamp: 
    secs: 1724324630
    nsecs: 963886614
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9753733,"header: 
  seq: 1092
  stamp: 
    secs: 1724324630
    nsecs: 974939715
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9843059,"header: 
  seq: 1093
  stamp: 
    secs: 1724324630
    nsecs: 983978559
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324630.9947228,"header: 
  seq: 1094
  stamp: 
    secs: 1724324630
    nsecs: 994546994
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0047407,"header: 
  seq: 1095
  stamp: 
    secs: 1724324631
    nsecs:   4416357
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.015694,"header: 
  seq: 1096
  stamp: 
    secs: 1724324631
    nsecs:  15231477
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0250487,"header: 
  seq: 1097
  stamp: 
    secs: 1724324631
    nsecs:  24476498
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0341933,"header: 
  seq: 1098
  stamp: 
    secs: 1724324631
    nsecs:  33848176
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0455256,"header: 
  seq: 1099
  stamp: 
    secs: 1724324631
    nsecs:  44904113
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0545888,"header: 
  seq: 1100
  stamp: 
    secs: 1724324631
    nsecs:  54199667
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0658286,"header: 
  seq: 1101
  stamp: 
    secs: 1724324631
    nsecs:  64777878
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.074788,"header: 
  seq: 1102
  stamp: 
    secs: 1724324631
    nsecs:  74385886
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0849216,"header: 
  seq: 1103
  stamp: 
    secs: 1724324631
    nsecs:  84528831
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.0955026,"header: 
  seq: 1104
  stamp: 
    secs: 1724324631
    nsecs:  95186083
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1046913,"header: 
  seq: 1105
  stamp: 
    secs: 1724324631
    nsecs: 104276474
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1144195,"header: 
  seq: 1106
  stamp: 
    secs: 1724324631
    nsecs: 114121019
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.129531,"header: 
  seq: 1107
  stamp: 
    secs: 1724324631
    nsecs: 124149072
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.134105,"header: 
  seq: 1108
  stamp: 
    secs: 1724324631
    nsecs: 133853224
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1444077,"header: 
  seq: 1109
  stamp: 
    secs: 1724324631
    nsecs: 144094822
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1607158,"header: 
  seq: 1110
  stamp: 
    secs: 1724324631
    nsecs: 154919057
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1644733,"header: 
  seq: 1111
  stamp: 
    secs: 1724324631
    nsecs: 164164642
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1756995,"header: 
  seq: 1112
  stamp: 
    secs: 1724324631
    nsecs: 175238546
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.184264,"header: 
  seq: 1113
  stamp: 
    secs: 1724324631
    nsecs: 184013801
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.1945984,"header: 
  seq: 1114
  stamp: 
    secs: 1724324631
    nsecs: 194224725
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2041786,"header: 
  seq: 1115
  stamp: 
    secs: 1724324631
    nsecs: 203899035
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2147424,"header: 
  seq: 1116
  stamp: 
    secs: 1724324631
    nsecs: 214314699
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2251413,"header: 
  seq: 1117
  stamp: 
    secs: 1724324631
    nsecs: 224798866
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2341495,"header: 
  seq: 1118
  stamp: 
    secs: 1724324631
    nsecs: 233930933
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2454157,"header: 
  seq: 1119
  stamp: 
    secs: 1724324631
    nsecs: 245029023
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2550442,"header: 
  seq: 1120
  stamp: 
    secs: 1724324631
    nsecs: 254670200
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2646055,"header: 
  seq: 1121
  stamp: 
    secs: 1724324631
    nsecs: 264258874
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2747324,"header: 
  seq: 1122
  stamp: 
    secs: 1724324631
    nsecs: 274492013
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.2847736,"header: 
  seq: 1123
  stamp: 
    secs: 1724324631
    nsecs: 284065476
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.296776,"header: 
  seq: 1124
  stamp: 
    secs: 1724324631
    nsecs: 296338606
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3045824,"header: 
  seq: 1125
  stamp: 
    secs: 1724324631
    nsecs: 304185455
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3156657,"header: 
  seq: 1126
  stamp: 
    secs: 1724324631
    nsecs: 315244330
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3248594,"header: 
  seq: 1127
  stamp: 
    secs: 1724324631
    nsecs: 324259663
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3341532,"header: 
  seq: 1128
  stamp: 
    secs: 1724324631
    nsecs: 333953358
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3453023,"header: 
  seq: 1129
  stamp: 
    secs: 1724324631
    nsecs: 344656303
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3555548,"header: 
  seq: 1130
  stamp: 
    secs: 1724324631
    nsecs: 354938564
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3665116,"header: 
  seq: 1131
  stamp: 
    secs: 1724324631
    nsecs: 365954678
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324631.3741913,"header: 
  seq: 1132
  stamp: 
    secs: 1724324631
    nsecs: 373880566
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
